日期,开盘,最高,最低,收盘,成交量
2025-12-31,107.19000244140625,107.25,105.61000061035156,105.94000244140625,20867682
2026-01-05,105.9000015258789,108.19000244140625,105.69999694824219,107.9000015258789,22266864
2026-01-06,107.91999816894531,108.43000030517578,106.91999816894531,108.16999816894531,18623239
2026-01-07,108.18000030517578,108.33999633789062,107.4000015258789,107.5199966430664,12309189
2026-01-08,107.37999725341797,107.37999725341797,106.66000366210938,106.9000015258789,12912133
2026-01-09,107.05000305175781,108.55000305175781,106.87999725341797,107.13999938964844,16074962
2026-01-12,107.1500015258789,108.8499984741211,107.12999725341797,108.55000305175781,23335607
2026-01-13,108.98999786376953,109.22000122070312,107.81999969482422,108.0,19737379
2026-01-14,107.87999725341797,108.83999633789062,106.68000030517578,107.04000091552734,22560863
2026-01-15,106.69999694824219,107.22000122070312,106.0199966430664,106.08999633789062,16292886
2026-01-16,106.25,106.41000366210938,105.05000305175781,105.16000366210938,19870993
2026-01-19,104.98999786376953,105.37999725341797,104.33999633789062,104.55000305175781,18229885
2026-01-20,104.5,105.47000122070312,104.30000305175781,104.91000366210938,17281662
2026-01-21,104.62000274658203,104.69999694824219,103.0,103.05000305175781,26228280
2026-01-22,103.06999969482422,103.72000122070312,102.61000061035156,102.76000213623047,18691474
2026-01-23,102.80000305175781,103.70999908447266,102.69999694824219,102.98999786376953,21455918
2026-01-26,102.95999908447266,103.5,101.05999755859375,102.33999633789062,31296115
2026-01-27,102.12000274658203,102.33000183105469,101.0199966430664,101.0199966430664,22528720
2026-01-28,101.02999877929688,101.8499984741211,100.62999725341797,100.69999694824219,26676739
2026-01-29,100.69999694824219,110.7699966430664,100.5,110.7699966430664,98660393
2026-01-30,110.7699966430664,110.77999877929688,105.0,105.0,66817118
2026-02-02,105.08000183105469,110.76000213623047,105.08000183105469,107.29000091552734,53197704
2026-02-03,107.08000183105469,108.77999877929688,106.5999984741211,107.27999877929688,33164323
2026-02-04,106.5,109.41000366210938,106.27999877929688,108.5199966430664,37891682
2026-02-05,107.9000015258789,110.55000305175781,107.66000366210938,108.88999938964844,37284641
2026-02-06,108.9000015258789,109.7300033569336,106.80999755859375,107.0,27652192
2026-02-09,106.80000305175781,107.69000244140625,106.47000122070312,107.36000061035156,20889162
2026-02-10,107.18000030517578,107.18000030517578,105.79000091552734,106.5,18504047
2026-02-11,106.30999755859375,106.6500015258789,105.8499984741211,106.04000091552734,11499591
2026-02-12,105.9000015258789,106.11000061035156,104.4000015258789,104.62000274658203,18172982
2026-02-13,104.69999694824219,106.87999725341797,104.16999816894531,106.05999755859375,24123984
2026-02-24,108.18000030517578,109.19000244140625,105.0,105.16000366210938,21014361
2026-02-25,105.0,106.11000061035156,104.87000274658203,105.16999816894531,16152900
2026-02-26,105.0,105.33000183105469,103.5999984741211,103.87999725341797,19232479
2026-02-27,103.87999725341797,104.55000305175781,103.87999725341797,104.05000305175781,11918816
2026-03-02,103.0,104.5999984741211,102.33999633789062,103.22000122070312,20406363
2026-03-03,103.01000213623047,104.37999725341797,101.9000015258789,102.55000305175781,23059451
2026-03-04,102.0,102.01000213623047,100.75,101.0199966430664,18301822
2026-03-05,101.62000274658203,101.97000122070312,101.1500015258789,101.44999694824219,10052078
2026-03-06,101.33999633789062,102.48999786376953,101.05000305175781,102.4000015258789,11291640
2026-03-09,101.31999969482422,102.5999984741211,101.2699966430664,101.5199966430664,17778084
2026-03-10,101.87999725341797,102.38999938964844,101.76000213623047,102.05000305175781,11169430
2026-03-11,102.05000305175781,102.3499984741211,101.58999633789062,102.18000030517578,10780126
2026-03-12,102.0,102.7300033569336,101.5999984741211,102.2699966430664,11661418
2026-03-13,102.75,103.5,102.62000274658203,102.94999694824219,15318710
2026-03-16,102.80000305175781,105.30999755859375,102.69999694824219,104.54000091552734,20304875
2026-03-17,104.54000091552734,105.81999969482422,104.0,104.79000091552734,17770249
2026-03-18,104.79000091552734,104.98999786376953,103.4000015258789,103.72000122070312,11720905
2026-03-19,103.01000213623047,103.41000366210938,102.51000213623047,102.52999877929688,11437347
2026-03-20,102.52999877929688,103.18000030517578,101.9000015258789,102.4000015258789,10286504
2026-03-23,101.4000015258789,101.77999877929688,100.04000091552734,100.2300033569336,20518979
2026-03-24,100.87999725341797,101.45999908447266,100.04000091552734,101.33999633789062,11750754
2026-03-25,101.3499984741211,102.58000183105469,100.87999725341797,102.44999694824219,10858964
2026-03-26,102.19999694824219,102.88999938964844,101.27999877929688,101.27999877929688,9592448
2026-03-27,100.5,102.87999725341797,100.41000366210938,102.6500015258789,10295755
2026-03-30,101.98999786376953,103.9000015258789,101.80000305175781,103.45999908447266,12490697
2026-03-31,105.0,105.80000305175781,103.2699966430664,103.2699966430664,17834771
2026-04-01,103.97000122070312,105.18000030517578,103.38999938964844,104.38999938964844,12266665
2026-04-02,104.0,105.26000213623047,103.87999725341797,105.0,15178337
2026-04-03,104.97000122070312,104.97000122070312,103.29000091552734,103.48999786376953,8308861
2026-04-07,103.4000015258789,103.9000015258789,102.3499984741211,103.11000061035156,8154794
2026-04-08,103.9000015258789,104.19999694824219,103.51000213623047,104.19000244140625,9774007
2026-04-09,103.37999725341797,103.69000244140625,102.5,102.5999984741211,9846158
2026-04-10,102.61000061035156,102.94999694824219,102.0,102.06999969482422,12242404
2026-04-13,101.63999938964844,102.44999694824219,101.08000183105469,102.41999816894531,12263434
2026-04-14,102.41999816894531,103.4000015258789,101.87999725341797,103.0999984741211,12069637
2026-04-15,102.9000015258789,103.98999786376953,102.68000030517578,103.55000305175781,11571256
2026-04-16,103.5,104.0,103.22000122070312,103.44000244140625,9016632
2026-04-17,101.5,102.25,101.19999694824219,101.86000061035156,16743174
2026-04-20,101.81999969482422,101.94999694824219,101.05000305175781,101.3499984741211,11696080
2026-04-21,101.30000305175781,101.81999969482422,101.0,101.18000030517578,10828096
2026-04-22,101.0,101.08000183105469,100.45999908447266,100.63999938964844,14438261
2026-04-23,100.63999938964844,102.30000305175781,100.55999755859375,101.18000030517578,17402318
2026-04-24,100.6500015258789,101.91999816894531,100.30000305175781,101.2699966430664,13453338
2026-04-27,100.5,100.52999877929688,100.05000305175781,100.19999694824219,19104782
2026-04-28,100.08000183105469,100.29000091552734,99.9000015258789,100.19999694824219,12341464
2026-04-29,97.87999725341797,98.58000183105469,97.04000091552734,98.33999633789062,33863533
2026-04-30,97.73999786376953,97.94999694824219,97.0,97.08000183105469,24820895
2026-05-06,90.77999877929688,94.5,90.0999984741211,92.26000213623047,87159923
2026-05-07,92.43000030517578,93.8499984741211,92.43000030517578,92.5999984741211,53627788
2026-05-08,92.5999984741211,92.80000305175781,91.66000366210938,92.12999725341797,25964091
2026-05-11,92.02999877929688,92.29000091552734,91.37000274658203,91.80999755859375,26932456
2026-05-12,91.80000305175781,91.93000030517578,90.5,90.55999755859375,37297423
2026-05-13,90.56999969482422,90.83000183105469,88.73999786376953,89.1500015258789,46720129
2026-05-14,88.80999755859375,91.27999877929688,87.77999877929688,88.98999786376953,50314824
2026-05-15,88.0,88.08000183105469,86.62000274658203,86.87000274658203,36117869
2026-05-18,86.6500015258789,86.6500015258789,85.19999694824219,85.56999969482422,39363075
2026-05-19,85.80000305175781,87.25,85.41000366210938,85.77999877929688,30494149
2026-05-20,85.20999908447266,86.05999755859375,84.54000091552734,85.47000122070312,30461662
2026-05-21,85.51000213623047,87.19999694824219,85.2300033569336,85.3499984741211,32663033
2026-05-22,85.58000183105469,85.5999984741211,84.02999877929688,84.02999877929688,26037090
2026-05-25,83.62999725341797,84.98999786376953,83.0199966430664,84.13999938964844,29202467
2026-05-26,83.73999786376953,84.58999633789062,82.87999725341797,83.36000061035156,27730383
2026-05-27,83.0,86.25,81.69999694824219,83.88999938964844,60380066
2026-05-28,82.55999755859375,82.83000183105469,81.30000305175781,81.48999786376953,36237862
2026-05-29,80.98999786376953,85.58999633789062,80.87999725341797,84.88999938964844,60110125
2026-06-01,83.94999694824219,83.94999694824219,82.83000183105469,83.41000366210938,27998720
2026-06-02,83.37999725341797,83.9800033569336,82.41999816894531,82.70999908447266,23817861
2026-06-03,82.5999984741211,82.97000122070312,81.62000274658203,82.3499984741211,21154363
2026-06-04,82.3499984741211,82.79000091552734,81.0999984741211,81.0999984741211,20421067
2026-06-05,81.5,82.41999816894531,81.02999877929688,81.08000183105469,21936442
2026-06-08,81.01000213623047,81.69000244140625,79.55999755859375,79.95999908447266,27525203
2026-06-09,79.9000015258789,80.0,78.87999725341797,79.11000061035156,21841173
2026-06-10,79.02999877929688,79.75,78.5999984741211,79.13999938964844,23072564
2026-06-11,78.77999877929688,79.9800033569336,77.6500015258789,79.79000091552734,37819589
2026-06-12,79.38999938964844,80.91999816894531,79.20999908447266,79.91999816894531,35834421
2026-06-15,79.95999908447266,80.27999877929688,79.0999984741211,79.62999725341797,24061117
2026-06-16,79.38999938964844,79.5,78.1500015258789,78.33000183105469,21756586
2026-06-17,78.30000305175781,78.69999694824219,77.25,77.48999786376953,22258774
2026-06-18,77.27999877929688,77.36000061035156,75.8499984741211,75.8499984741211,32684306
2026-06-22,75.5,77.44000244140625,74.79000091552734,76.55000305175781,35627629
2026-06-23,76.1500015258789,78.31999969482422,74.37000274658203,74.76000213623047,46610269
2026-06-24,74.54000091552734,75.44999694824219,73.27999877929688,73.30000305175781,30007758
2026-06-25,73.05000305175781,75.68000030517578,72.9000015258789,75.0,49143223
2026-06-26,74.9000015258789,75.72000122070312,73.12999725341797,73.16999816894531,32352113
2026-06-29,73.02999877929688,75.30000305175781,71.75,74.0,42712167
2026-06-30,73.5,74.91999816894531,72.44000244140625,74.0,36265269
2026-07-01,73.87000274658203,74.87999725341797,72.58000183105469,74.5199966430664,38076059
2026-07-02,74.94000244140625,75.44000244140625,73.33999633789062,73.5,35020556
2026-07-03,73.63999938964844,74.70999908447266,72.5999984741211,73.20999908447266,33825035
2026-07-06,72.91000366210938,74.56999969482422,72.63999938964844,73.76000213623047,34584259
2026-07-07,73.58999633789062,73.5999984741211,71.68000030517578,71.72000122070312,35673127
2026-07-08,71.69999694824219,72.2699966430664,71.22000122070312,71.4800033569336,23207769
2026-07-09,71.0,71.5,70.5199966430664,70.9000015258789,24192142
2026-07-10,71.11000061035156,74.30999755859375,70.69000244140625,73.69000244140625,55965462
2026-07-13,73.05999755859375,73.44999694824219,72.1500015258789,72.81999969482422,30602266
2026-07-14,72.51000213623047,73.48999786376953,72.37999725341797,73.4000015258789,28356827
2026-07-15,72.44000244140625,76.47000122070312,72.01000213623047,76.4000015258789,63734909
2026-07-16,73.33000183105469,74.58999633789062,72.5999984741211,73.9000015258789,48892065
2026-07-17,74.5999984741211,75.05999755859375,72.3499984741211,72.76000213623047,42739876
2026-07-20,72.80000305175781,76.30000305175781,72.80000305175781,76.23999786376953,64758611
2026-07-21,76.0,76.76000213623047,74.13999938964844,74.37999725341797,63378265
2026-07-22,73.62000274658203,74.80000305175781,73.12999725341797,74.75,40782282
2026-07-23,74.0,74.94999694824219,73.31999969482422,74.83999633789062,37032085
2026-07-24,74.5999984741211,75.30000305175781,73.47000122070312,73.56999969482422,31139902
2026-07-27,73.66000366210938,74.45999908447266,73.51000213623047,73.9000015258789,20333141
2026-07-28,73.9000015258789,75.16000366210938,73.41999816894531,74.80000305175781,31481451
2026-07-29,74.91999816894531,75.86000061035156,74.69000244140625,75.16999816894531,40741683
2026-07-30,75.0999984741211,78.83999633789062,75.01000213623047,78.55999755859375,72903867
2026-07-31,76.98999786376953,78.68000030517578,76.58999633789062,78.0,49786045
2026-08-03,78.0,78.66000366210938,77.5,78.05999755859375,27908161
2026-08-04,78.05999755859375,78.0999984741211,76.66999816894531,76.87999725341797,35288652
2026-08-05,76.88999938964844,76.95999908447266,75.19999694824219,75.5,43327258
2026-08-06,75.51000213623047,75.77999877929688,74.27999877929688,74.4800033569336,40608132
2026-08-07,75.0,75.19999694824219,74.01000213623047,75.11000061035156,36057469
2026-08-10,75.31999969482422,76.69999694824219,75.2699966430664,76.19000244140625,45051065
2026-08-11,76.16000366210938,76.16000366210938,74.98999786376953,75.0,33661463
